3.312023848956608,3.312023848956608,3.312023848956608,3.312023848956608,2.9339788732394365
5.803250145095763,5.803250145095763,5.803250145095763,6.045344619105199,5.4401523394994555
7.757176105508146,7.757176105508146,7.867033831628639,8.575471698113208,7.867033831628639
11.060840707964601,11.012114537444933,11.613240418118467,13.40348525469169,12.514392991239049
16.47281713344316,17.034071550255536,19.91832669322709,24.50735294117647,22.828767123287673
18.516666666666666,22.072847682119207,27.31967213114754,39.67857142857143,40.1566265060241
18.866037735849055,22.319196428571427,31.149532710280372,54.63934426229508,62.49375
20.83125,23.253488372093024,32.464285714285715,54.34239130434783,74.06666666666666
19.683070866141733,21.229299363057326,30.766153846153845,54.04864864864865,74.06666666666666
