0.06811094821194717,0.08320587149988462
0.060906958568213966,0.0895628212431755
0.06960795068289877,0.0808022858556849
0.055366480376925195,0.08557699521538163
0.06118538855855625,0.08156842340200471
0.056593526854318475,0.08326255421272996
0.06021235817409765,0.07791263808802723
0.06393312347650346,0.07997042162122066
0.06669792512359643,0.07869796960410204
