0.052125014541748824,0.06461643381335379
0.06080422677533648,0.06898588968504396
0.057109615115217185,0.07329962912404217
0.058502875311973554,0.07206655873903609
0.06107718972816482,0.0748544903035328
0.06561884398569011,0.07562084421953605
0.0620482135005046,0.07293015103539154
0.06864906260027495,0.07735651206615815
0.06287755271036591,0.07348870994656055
