0.07046341801566684,0.07304820108702673
0.07831791893095096,0.07091763785621234
0.06667196325095424,0.07548430966668691
0.07479920394714652,0.07775387725545066
0.07711600581072817,0.07065624346833224
0.06665006286102557,0.06596744121540074
0.0742537272837829,0.08063141306874543
0.08268246265804688,0.06986205984780398
0.08411161163716034,0.07795138007988966
