2.9313984168865437,2.9313984168865437,2.9313984168865437,2.9313984168865437
5.452017448200654,5.452017448200654,5.452017448200654,5.586033519553073
7.885646687697161,7.885646687697161,7.9483306836248016,8.14914425427873
12.561557788944723,12.609079445145019,12.737579617834395,13.208718626155878
23.03917050691244,22.986206896551725,24.32846715328467,25.507653061224488
38.75581395348837,41.6625,48.53883495145631,50.756345177664976
58.81764705882353,74.61940298507463,91.73394495412845,94.33018867924528
81.95901639344262,117.63529411764706,151.5,175.42105263157896
81.29268292682927,117.63529411764706,131.56578947368422,163.91803278688525
