2.9443462897526502,2.9443462897526502,2.9443462897526502,2.9443462897526502
5.490939044481054,5.490939044481054,5.490939044481054,5.576687116564417
7.980047885075818,7.980047885075818,8.05072463768116,8.195901639344262
12.770114942528735,12.786445012787723,12.935316946959896,13.278884462151394
24.152173913043477,24.50735294117647,25.378172588832488,25.90414507772021
43.66375545851528,46.72429906542056,49.25615763546798,51.54123711340206
73.5220588235294,89.27678571428571,99.0,99.99
113.625,151.5,178.55357142857142,192.28846153846155
133.32,204.0612244897959,238.07142857142858,256.38461538461536
