3.394093686354379,3.394093686354379,3.394093686354379,3.394093686354379
5.776429809358752,5.776429809358752,5.776429809358752,6.138121546961326
7.885646687697161,7.885646687697161,8.063709677419356,8.717523975588492
11.147157190635452,11.401368301026226,12.105326876513317,13.772727272727273
16.720735785953178,16.776845637583893,19.91832669322709,25.123115577889447
20.159274193548388,22.725,28.982608695652175,42.91416309012875
19.998,25.572890025575447,38.75581395348837,69.4375
20.281947261663287,23.863961813842483,37.449438202247194,68.95862068965518
22.622171945701357,23.92105263157895,41.31818181818182,64.09615384615384
