3.4767037552155773,14.682819383259911,14.533430232558139,14.946188340807176,15.796208530805687
4.461847389558233,22.469662921348316,23.092378752886837,24.75,26.17539267015707
5.469912472647702,42.18987341772152,44.83856502242153,48.53883495145631,50.5
7.910601265822785,72.45652173913044,90.9,98.02941176470588,101.0
9.46875,101.0,136.97260273972603,142.84285714285716,149.23880597014926
10.393970893970893,124.9875,188.66037735849056,181.8,192.28846153846155
11.931980906921241,156.234375,232.53488372093022,243.8780487804878,243.8780487804878
