3.394093686354379,3.394093686354379,3.394093686354379,3.394093686354379,2.9723543400713437
5.826923076923077,5.826923076923077,5.826923076923077,6.16841455891425,5.4819078947368425
7.923137876386688,7.923137876386688,8.070217917675544,8.833038869257951,7.942017474185862
11.298305084745763,11.466743119266056,11.777385159010601,13.697260273972603,12.770114942528735
16.41871921182266,17.760213143872114,20.159274193548388,25.442748091603054,24.152173913043477
20.531827515400412,21.92763157894737,30.577981651376145,43.47391304347826,44.44
20.489754098360656,24.32846715328467,34.8397212543554,68.95862068965518,76.32824427480917
20.281947261663287,25.837209302325583,38.90661478599222,69.92307692307692,112.34831460674157
19.95808383233533,24.447432762836186,38.6061776061776,68.48630136986301,129.85714285714286
