5.4431137724550895,37.875,42.18987341772152,46.72429906542056,50.756345177664976
7.929421094369548,65.3529411764706,85.46153846153847,92.58333333333333,99.0
9.379924953095685,89.27678571428571,128.19230769230768,135.1216216216216,149.23880597014926
11.989208633093526,128.19230769230768,217.3695652173913,222.2,238.07142857142858
16.3115823817292,192.28846153846155,416.625,434.7391304347826,454.5
